session_id,target
33051,0.00026129723118775824
33052,3.1387020362741884e-05
33053,1.0085424055845719e-06
33054,1.253673149157954e-05
33055,3.713683133081911e-05
33056,1.4247880939419159e-06
33057,5.625050146841222e-06
33058,0.0030831799835099793
33059,2.445350805847008e-05
33060,0.0001439868745060084
33061,0.007364969331192209
33062,3.270058543609067e-05
33063,0.00011559728524987735
33064,0.00024504563746289876
33065,4.240557960717808e-05
33066,2.296057106833506e-06
33067,2.509400646124025e-06
33068,0.0003248324548052325
33069,0.00021559045781204214
33070,9.804274347682979e-05
33071,3.0211289676590345e-05
33072,3.2043031684852466e-06
33073,0.00032445713826044097
33074,5.205053647204356e-05
33075,8.310535688645871e-05
33076,1.0310839946330345e-05
33077,7.018941254262612e-05
33078,8.152717496252882e-05
33079,9.67290476197686e-06
33080,8.102170151575324e-05
33081,9.500796596496454e-06
33082,0.017442704900542616
33083,3.86263207772114e-05
33084,1.6786335496500916e-05
33085,6.065563302123967e-06
33086,2.2749194665865935e-05
33087,3.8495234458690435e-05
33088,6.687119061161627e-06
33089,0.00010810291512164002
33090,0.00013926954033869645
33091,7.730433091684439e-05
33092,6.430687553403357e-06
33093,3.6882063155568727e-06
33094,2.6488049700414296e-06
33095,0.00020004935922423675
33096,2.9249280838082643e-06
33097,7.288064245236346e-05
33098,2.081575065798343e-06
33099,9.140542188417466e-05
33100,4.3263312587135855e-06
33101,0.00023803117756155816
33102,3.793195297163559e-06
33103,0.0001720919985127422
33104,0.0002615106275049741
33105,3.452876218758875e-06
33106,8.606082103153842e-05
33107,2.3868375557934693e-06
33108,5.408508305262619e-06
33109,8.783056090156044e-06
33110,8.453569381962654e-07
33111,6.595058232548213e-06
33112,2.1670152764594632e-05
33113,0.0009035004328337708
33114,0.04496534840256244
33115,0.0007779657148063053
33116,4.410848115743848e-05
33117,0.00013548552359699426
33118,6.166807482074914e-05
33119,2.718570639787404e-05
33120,7.795597599916916e-06
33121,5.134282398952071e-05
33122,3.566369470074397e-06
33123,0.00026986509010128764
33124,1.502124400973815e-05
33125,0.00033209781207993607
33126,0.9916264790999253
33127,0.00033782001689212714
33128,2.019549559354686e-05
33129,0.00014014997595280252
33130,0.0005855048704928508
33131,6.0230669127929915e-05
33132,5.9670173235034485e-06
33133,4.161622367862795e-05
33134,0.00024866651944057826
33135,0.0007427660516860566
33136,4.301309063156187e-06
33137,0.15421476013782776
33138,0.07274296056480933
33139,7.220228764458433e-06
33140,0.02895325240854296
33141,0.0001201918014798009
33142,4.08276415751375e-05
33143,4.569983366074526e-05
33144,0.0006876089811194702
33145,0.0009407405478889047
33146,6.6759623453417585e-06
33147,7.396325652546742e-06
33148,0.0002023415157292841
33149,0.00011323360609233132
33150,0.00014364981238405595
33151,1.4095830482103022e-05
33152,1.95404830683606e-05
33153,2.182161827547714e-05
33154,4.599487306654122e-06
33155,6.532502957233146e-05
33156,8.791601230801723e-06
33157,7.000586566524193e-05
33158,0.00017362331029475815
33159,1.0687030570899892e-06
33160,0.00012038629894420313
33161,2.1548120864904854e-05
33162,1.0476197042372613e-05
33163,9.641520005215643e-05
33164,6.305569283887519e-06
33165,6.066865585212715e-06
33166,6.148194445363874e-05
33167,0.0011917575846448162
33168,2.176250969827671e-06
33169,2.993698144576139e-05
33170,2.6342775326950302e-05
33171,6.727904048370741e-06
33172,0.00029984888487932885
33173,1.610112441539705e-05
33174,0.0001695480894600341
33175,2.6233387215550816e-06
33176,4.73664792695995e-06
33177,3.203111750591746e-06
33178,8.875534033730623e-05
33179,0.0001310185833677343
33180,2.1583745412256503e-05
33181,1.0654736462277743e-05
33182,2.264692920432939e-06
33183,1.7605160568929214e-05
33184,3.5709938655324494e-06
33185,3.345374517895356e-06
33186,2.525155101082519e-05
33187,1.6415221061467577e-05
33188,5.153092791180653e-05
33189,3.7345463780104328e-06
33190,3.5322950280885615e-07
33191,6.712522555959998e-06
33192,3.294827677818151e-06
33193,1.0252668206318793e-05
33194,2.0898570183082402e-05
33195,4.498195156276496e-06
33196,6.319251418838981e-05
33197,3.206103499327015e-06
33198,6.842747183835956e-05
33199,0.9905136858647298
33200,2.2329384095278067e-05
33201,0.0001096633909296023
33202,3.932686200885855e-06
33203,4.71496784589064e-06
33204,0.0005180805169395104
33205,1.395856336885655e-05
33206,4.960329736798114e-06
33207,0.00016827524749532476
33208,2.0546387077082595e-05
33209,6.539128897284927e-06
33210,9.380656185882005e-06
33211,8.028355178599126e-06
33212,0.036251301393963126
33213,1.3329494203942767e-05
33214,0.007807577976867222
33215,1.1244360610195082e-05
33216,0.0006572516772886781
33217,0.000262953242902428
33218,6.743160891230354e-05
33219,0.008885610159621313
33220,3.866822356462142e-05
33221,4.152821690565923e-07
33222,5.497253616344094e-06
33223,1.0214752160585573e-05
33224,3.6399065135504685e-05
33225,1.777257188246305e-05
33226,0.0016734775759080468
33227,0.0002879194054967021
33228,1.228454768350012e-06
33229,1.8779359454528519e-06
33230,9.42769068820172e-06
33231,5.267385344080643e-06
33232,0.00028597181292162936
33233,0.000701614238723884
33234,1.9299822165472655e-05
33235,5.146783421445684e-05
33236,7.515130438960571e-05
33237,0.0077825766822315215
33238,3.455817049672571e-05
33239,4.267647302121187e-05
33240,0.0006280929405142252
33241,1.753439397867402e-05
33242,3.146701490432211e-05
33243,1.0184595999392017e-06
33244,9.290415685824614e-05
33245,0.00018516284747961012
33246,7.6277685440505e-06
33247,2.431294661139325e-05
33248,1.9377983361313762e-05
33249,2.2548718051376305e-05
33250,5.804460762748173e-05
33251,1.4047862098155966e-05
33252,1.0181560978486056e-06
33253,2.4973993153552216e-06
33254,0.00015173839330646585
33255,0.0008624614334952768
33256,5.495259454767272e-06
33257,1.1859152914632032e-06
33258,3.5857449836455146e-05
33259,1.2012054769940759e-05
33260,4.858990204746661e-05
33261,1.1268437250660661e-05
33262,5.756978090267675e-06
33263,6.3071713366922255e-06
33264,3.1225393202544886e-06
33265,1.1016865904937122e-06
33266,0.00013258428647655774
33267,7.01991653705509e-08
33268,3.1295166686972226e-05
33269,2.819268650646658e-05
33270,1.3569450699487788e-05
33271,3.6524524388974156e-05
33272,2.1466599063863305e-05
33273,1.195859477160209e-05
33274,5.78520242131549e-07
33275,7.651970413843718e-05
33276,2.493805081621378e-05
33277,3.7917060291034327e-06
33278,0.0001478935845175184
33279,0.00013328542747572623
33280,9.478843552107222e-07
33281,0.034082329623071915
33282,0.00018319158539373658
33283,0.00010878664921860947
33284,5.2091597495019784e-06
33285,6.628880018566185e-06
33286,1.7180535273299648e-05
33287,1.2826752518622939e-06
33288,6.430687553403357e-06
33289,0.00010922021893918892
33290,5.059959276752681e-05
33291,0.0025910153736512674
33292,1.0912075333413155e-06
33293,2.048128819131573e-05
33294,1.3437892700864463e-06
33295,1.2188472755473097e-05
33296,5.771217542026012e-05
33297,1.5351225272536234e-05
33298,0.00014153795654611476
33299,2.0696919560862812e-05
33300,1.4564892225072947e-05
33301,2.1042856039472668e-05
33302,2.4156794876514203e-05
33303,1.3776246288585388e-05
33304,0.0011301959087165363
33305,0.06710405505454943
33306,4.0023991542795935e-05
33307,6.776158195756713e-05
33308,3.57819255512779e-05
33309,2.928202162819585e-05
33310,3.4761532588972403e-06
33311,1.1237295717524116e-05
33312,9.487333072509676e-05
33313,2.2541081262506652e-05
33314,2.728284938035007e-06
33315,0.0263945338744254
33316,1.2983650543752132e-05
33317,0.06957520064730273
33318,0.00011289917295604023
33319,4.056013407704038e-05
33320,1.1315628548849327e-07
33321,0.00015905100552007334
33322,1.6209434184884715e-05
33323,0.00011956358382795028
33324,0.00024238779742907586
33325,0.00031198827229522757
33326,6.839299536705761e-06
33327,1.4314821090650026e-05
33328,0.0005599085713735975
33329,2.0885802696500476e-05
33330,0.00010725040080663004
33331,2.2594936076099583e-05
33332,5.5984375098769e-05
33333,9.315568408486289e-05
33334,0.0001422907012544026
33335,2.0695347200722194e-05
33336,2.1991886188740266e-05
33337,8.34926938334563e-05
33338,0.001463634375301482
33339,3.8760103236498616e-06
33340,0.0009659592417930714
33341,2.163323242233219e-05
33342,9.616336494021865e-06
33343,0.11186409470618379
33344,2.3939784680933375e-05
33345,5.353956657819122e-06
33346,0.00033709434255801756
33347,5.475889778758996e-06
33348,0.00010663502890794066
33349,1.1335143479690767e-05
33350,1.6732576438475567e-05
33351,4.590331433123173e-06
33352,4.640469450394217e-07
33353,0.00014605560520146275
33354,6.425229822814018e-05
33355,1.11917852474584e-05
33356,0.0010932276456022084
33357,9.006703676052773e-06
33358,2.6853433134919067e-05
33359,0.009216805924289799
33360,6.141615191624083e-06
33361,5.531076948909025e-06
33362,1.9966150535519547e-05
33363,0.0019269717581053463
33364,2.6684511596357184e-05
33365,5.296557923233566e-06
33366,0.053155936989644
33367,4.219277590918333e-05
33368,5.282583941273457e-06
33369,0.001114686881311059
33370,5.704054856939508e-07
33371,6.581779618453494e-06
33372,1.9616161775999416e-05
33373,1.2031839850074055e-05
33374,9.695413050916349e-05
33375,3.1350534908628747e-05
33376,8.431778309117601e-05
33377,1.0263022722640051e-06
33378,5.1154741434767184e-05
33379,2.259667369067382e-05
33380,0.00013802942834225998
33381,0.00022890089745471315
33382,0.0002022184656627096
33383,8.065007760381125e-06
33384,6.606602474440822e-05
33385,1.0796283910679515e-05
33386,8.390584886392366e-05
33387,3.3916805227015286e-05
33388,3.7470006775694667e-06
33389,0.00016841513174524258
33390,5.611715012569386e-06
33391,0.00014174232753160214
33392,1.446815988129201e-05
33393,0.0004852114866170096
33394,1.0911580268411415e-05
33395,3.031309191346836e-06
33396,6.175776251518367e-05
33397,0.1559572862900073
33398,1.7975117576052206e-06
33399,1.0291148856713284e-06
33400,1.048952517517845e-06
33401,0.00038263963134111095
33402,0.00032222976529105253
33403,4.3894988790092334e-06
33404,1.852912099109982e-05
33405,3.22303777508852e-05
33406,3.390938379567168e-05
33407,6.356860322052857e-05
33408,1.2364579618485256e-05
33409,0.0002060203946138825
33410,1.9624706652878866e-06
33411,3.077204135134809e-05
33412,1.6027236986963237e-05
33413,0.0012057337763651135
33414,6.6313307579438005e-06
33415,8.727120401002647e-07
33416,9.110920584710717e-06
33417,0.007615374504131064
33418,0.005019230901123979
33419,0.00034124451392923943
33420,0.00011132339873213934
33421,4.317535034484099e-05
33422,9.220750377539852e-06
33423,0.00025199447428505
33424,9.564747905077752e-06
33425,0.00033848755089161493
33426,4.209009703386012e-06
33427,6.582536118628215e-06
33428,6.230680819993803e-05
33429,0.0035966614321194896
33430,0.0001616621784336983
33431,1.6581154446920337e-05
33432,3.3388673969256875e-05
33433,8.766795242067594e-05
33434,1.6963512521181426e-05
33435,6.182537991795782e-07
33436,0.18039430326745767
33437,1.6106732542926718e-06
33438,0.0004903158430915708
33439,1.0588329585068087e-05
33440,0.002840224398002303
33441,3.994137253773023e-06
33442,1.1832773269003072e-05
33443,9.30606922935067e-05
33444,0.11771413233236556
33445,6.577923146366832e-06
33446,1.8949127724310082e-05
33447,0.002192297963774023
33448,6.335847021552744e-05
33449,1.7417432165503215e-05
33450,0.00021384096231882196
33451,0.00012819474600026494
33452,2.6033566282855578e-05
33453,0.00015965896273502744
33454,0.00029265968224602884
33455,4.6008003082017325e-05
33456,5.9194341694159305e-05
33457,1.0085424055845719e-06
33458,3.9679366967146966e-07
33459,0.0001588001163987078
33460,4.161805161378579e-05
33461,4.2100893874867374e-05
33462,7.152573057618717e-05
33463,2.7344665097233348e-05
33464,8.630825998046737e-05
33465,3.074378139296502e-05
33466,0.00010568833943736402
33467,5.745591791382138e-06
33468,0.0055378476339578145
33469,0.00014293695311297288
33470,7.397720089533914e-05
33471,3.781971458114576e-05
33472,1.2375197229320657e-05
33473,2.3670756449947984e-05
33474,1.8621737400126048e-05
33475,5.9109922189291794e-05
33476,5.670733880585589e-06
33477,4.265561645121309e-05
33478,1.1053222159201182e-05
33479,0.0005817575558089631
33480,1.661811619298404e-05
33481,7.184804576752045e-06
33482,4.3272668383184076e-06
33483,0.006950765080119177
33484,0.0002427170766767105
33485,1.2623032671240372e-06
33486,8.326737580522193e-06
33487,0.00013601865526998092
33488,2.7023798669310857e-05
33489,0.00015532141598187832
33490,0.0018112970079805172
33491,0.004169709060555912
33492,7.437401659408417e-05
33493,0.0001694835242154723
33494,2.5709284989552466e-06
33495,7.505176342831268e-05
33496,0.00010273965984241398
33497,6.085046099326801e-06
33498,8.709451382315386e-05
33499,1.0108649012723498e-05
33500,3.9421478325435075e-05
33501,3.1159331274095393e-06
33502,2.0111922714853646e-06
33503,0.0003914857988344207
33504,3.9874683408587856e-05
33505,1.0630712858366063e-05
33506,5.280082743202312e-06
33507,0.0010020205361848836
33508,2.748656970873057e-05
33509,0.00013673857298577722
33510,5.260113433919931e-05
33511,0.10905231345883254
33512,1.9132547641758824e-05
33513,0.0001452239400021497
33514,0.007658332592683583
33515,2.1109360280851255e-05
33516,1.1235316223063566e-05
33517,2.1954888890163187e-05
33518,0.0009520403096239914
33519,8.917455300190019e-06
33520,2.6785161424034074e-05
33521,1.1959955220988202e-05
33522,5.279629627005184e-05
33523,8.655430574561412e-07
33524,2.2503784893975695e-05
33525,0.00010246561362978329
33526,2.724357393361747e-05
33527,5.843597882752264e-06
33528,0.00013515132046361877
33529,7.494545281742735e-06
33530,9.524359532409878e-05
33531,2.223004284076461e-05
33532,0.020934270530806216
33533,0.0007740703880056218
33534,4.848483809868809e-06
33535,0.0001989095198081466
33536,0.002108516540319077
33537,2.9781857735024753e-06
33538,0.0016013925936032994
33539,3.889657701374264e-05
33540,1.8557524546108645e-05
33541,5.493476237534121e-05
33542,0.0001232982945347699
33543,0.0002679476646986996
33544,5.928952032694685e-05
33545,3.6408051900593836e-05
33546,0.0021511413155450524
33547,3.031271467868048e-06
33548,0.07723457371034667
33549,0.00018472981240681574
33550,0.17418841547864578
33551,3.941389372903567e-06
33552,8.813410791660072e-05
33553,1.2226379953103291e-05
33554,2.1831562474732845e-05
33555,1.4783322195758968e-05
33556,0.00011035229796016737
33557,1.0569118018451458e-05
33558,0.002556156535497973
33559,1.3136371476385235e-05
33560,4.438309956146112e-07
33561,2.060075865535874e-05
33562,1.9091122517210702e-05
33563,8.855329383685761e-06
33564,7.530199673822065e-06
33565,1.0834927739388527e-05
33566,4.689639772121762e-06
33567,1.1036483036357368e-05
33568,2.1422699234253813e-06
33569,0.0005127510974524688
33570,0.008950793831751198
33571,2.6735306107357004e-06
33572,1.1238160705421806e-05
33573,6.085734381691938e-06
33574,5.663483999390879e-05
33575,6.943289804748946e-05
33576,0.0001329620745150922
33577,2.0074846862113138e-05
33578,1.0588846384233688e-06
33579,0.00028146715152453276
33580,0.014769717683676485
33581,3.869105291403302e-05
33582,0.0014543237670561254
33583,2.5373772998434575e-05
33584,0.000333981923383048
33585,6.021888289354502e-06
33586,0.002108516540319077
33587,0.00016935749995544564
33588,2.1999036292535147e-05
33589,0.00015439102697079437
33590,9.386155696087018e-05
33591,4.268777475737548e-05
33592,5.97831421662921e-07
33593,0.00013593014208029906
33594,7.578512297923442e-06
33595,5.3978513703432776e-05
33596,4.10779036682777e-06
33597,0.0001551408168795905
33598,7.3471690480309405e-06
33599,2.072174350793079e-05
33600,5.05128049550002e-06
33601,4.111867475084081e-06
33602,1.3825988249921152e-05
33603,0.00017557831727030987
33604,2.2443724430889454e-05
33605,8.98828759015032e-06
33606,0.014259347583058723
33607,5.755965399682743e-07
33608,1.403716635013426e-06
33609,0.0005250852509585011
33610,3.4439797147910088e-06
33611,2.5614320129339476e-05
33612,3.323233156023633e-06
33613,0.000540204643120373
33614,9.855711700847782e-05
33615,8.981368727989368e-05
33616,3.171283492021061e-05
33617,0.0005373162792078391
33618,0.0013055405862044205
33619,6.1592493261877565e-06
33620,9.798104677073468e-06
33621,0.0063351549957762895
33622,0.00016239310590238318
33623,0.020201441532662116
33624,1.887434064948287e-05
33625,4.82028113436813e-06
33626,1.821306625762768e-07
33627,0.0003180929190046983
33628,0.00016136596260457996
33629,9.625134750645634e-06
33630,1.3868674456474031e-05
33631,8.089182916379673e-05
33632,2.0657401860832113e-05
33633,8.150739420382526e-06
33634,0.0003027539851319373
33635,2.834598662889993e-05
33636,2.7571809503996507e-06
33637,3.07341288256573e-05
33638,0.0035934211292634774
33639,1.32422737515775e-05
33640,0.004246362527033053
33641,1.9299822165472655e-05
33642,6.721621943400568e-06
33643,5.5941047540581056e-05
33644,1.2006729522632702e-05
33645,7.418402311503351e-07
33646,9.466853511633314e-05
33647,1.6986682365973098e-06
33648,0.00011743699582135793
33649,0.002145736976712411
33650,4.0719090548108786e-05
33651,0.0019053146257736562
33652,0.0005321295504000649
33653,1.8215288333110393e-05
33654,1.2934507092300044e-06
33655,2.698272540204792e-05
33656,1.8114751818149433e-05
33657,0.00017729464287972118
33658,2.15015123758111e-06
33659,1.2923156198671645e-05
33660,3.0936728358498714e-05
33661,2.6156814502005045e-05
33662,0.0011709509501891362
33663,1.5715991153516474e-05
33664,9.180929813294234e-06
33665,5.2508477891646295e-06
33666,5.528615757591276e-06
33667,1.5100518100074052e-05
33668,1.132848899618664e-06
33669,2.0066502642376957e-05
33670,0.0008965418379282977
33671,5.2270354266195785e-05
33672,0.0011476066978986458
33673,0.41775638854437774
33674,0.004937416450595931
33675,1.1224691557198672e-05
33676,1.238899399516471e-06
33677,1.0442512525425338e-05
33678,1.2871003151571952e-05
33679,4.007970252943781e-05
33680,3.6622920694549527e-05
33681,1.696797969217908e-05
33682,2.053120590024943e-05
33683,3.1338182539908392e-06
33684,6.97158156780985e-05
33685,1.1275858721711788e-05
33686,0.0009644422897827573
33687,8.867021041121062e-05
33688,2.445969869906809e-05
33689,1.2055932447115257e-06
33690,3.310528971957829e-06
33691,0.00022777739941875488
33692,0.00019938235080602492
33693,2.8952347087196853e-06
33694,1.3298787526675393e-05
33695,8.078369683856421e-06
33696,5.1139882170098716e-05
33697,3.24979799289336e-05
33698,7.56882669645363e-06
33699,0.027829652774790402
33700,1.0796283910679515e-05
33701,6.434453866398606e-05
33702,0.045023905901251104
33703,7.14093691988703e-06
33704,1.3281434343513e-05
33705,0.014230870599669432
33706,2.2323636428007096e-06
33707,0.000295572647695056
33708,2.5328594237457227e-05
33709,1.767693251534875e-05
33710,9.225050381302761e-06
33711,0.0001814330751467275
33712,6.094554838839188e-05
33713,0.0006913619589026723
33714,1.2053548194276026e-05
33715,8.727120401002647e-07
33716,2.633603614862986e-05
33717,0.0004719964086240279
33718,3.323320520620098e-06
33719,7.774837500179772e-05
33720,1.4081435061760834e-05
33721,1.5562009610706017e-05
33722,3.3912049611018412e-06
33723,6.322465397107658e-06
33724,0.00018841445639372726
33725,2.234757944920357e-06
33726,4.122100684628592e-05
33727,0.00012249321507010704
33728,4.5214388143199884e-05
33729,2.4873394151424746e-05
33730,9.298179876820761e-06
33731,0.00287186497029624
33732,0.001018955415382323
33733,0.0001813317538351105
33734,1.7710007471422937e-05
33735,0.00014368147678666302
33736,3.3664762336530395e-06
33737,9.923727624818197e-06
33738,0.00016290706658820978
33739,9.744059785821263e-05
33740,8.45814489026373e-06
33741,8.177588093503834e-07
33742,0.00010170245572521895
33743,4.53180054824825e-05
33744,0.0003792988417069702
33745,3.403516354370895e-05
33746,1.7685031802429065e-05
33747,0.00013200235646674925
33748,8.578401003436728e-06
33749,0.02077189639888183
33750,1.173513124284407e-05
33751,5.0570507451629156e-06
33752,2.5648890701350555e-05
33753,4.830237232140798e-07
33754,1.1434980606705643e-05
33755,0.0001255762013181426
33756,0.0017200889612748167
33757,1.4155471635503827e-05
33758,3.716463380587938e-05
33759,9.324973183021473e-06
33760,4.405402096321201e-06
33761,1.336302674336285e-06
33762,2.668069853985314e-05
33763,0.00020672111007042395
33764,0.0002822660272192764
33765,5.0699140961740405e-06
33766,0.5715840617181367
33767,9.771011565818366e-07
33768,9.58762294889843e-05
33769,1.1506961754668221e-06
33770,2.245390140058479e-06
33771,3.943679157675538e-05
33772,1.8219083057444826e-05
33773,0.00017481670556403862
33774,9.921790821961264e-05
33775,0.0007734107562162483
33776,0.00043783760171067727
33777,1.0822003230923413e-05
33778,0.00019368115450286392
33779,1.9245027927385436e-06
33780,0.0014558394647753807
33781,1.5641180942918598e-06
33782,0.000520697641838622
33783,0.00020684200846352572
33784,1.3540191085290944e-05
33785,2.9203582172297554e-05
33786,0.0005944748288434791
33787,9.582313589980432e-06
33788,1.3565500005959562e-05
33789,5.178554456283689e-05
33790,8.028355178599126e-06
33791,2.7909175265751024e-06
33792,0.0015768301909829662
33793,0.0003795621034810736
33794,2.134711973298251e-05
33795,3.822428127257307e-06
33796,4.105894332894575e-06
33797,4.159153285073063e-06
33798,1.2157256094164269e-05
33799,5.6206731491000915e-06
33800,1.0163426023370323e-05
33801,3.370284946871122e-05
33802,0.00023081609065904674
33803,2.683622061450603e-05
33804,0.00013394106424606653
33805,1.2867054226187909e-05
33806,0.002824273031356073
33807,0.0002055381269729101
33808,3.67299945285289e-05
33809,2.0314808861069763e-05
33810,0.0002484978435894718
33811,0.00010053455528502324
33812,0.000572000093465077
33813,2.241868340884214e-05
33814,6.112139312128025e-05
33815,3.2082399762686904e-05
33816,4.039626770930943e-05
33817,6.581371824216926e-05
33818,2.01030639963727e-05
33819,3.344005995696687e-05
33820,0.0012625872426713508
33821,1.329189100663165e-06
33822,4.641996854549865e-06
33823,0.00031378006591157627
33824,0.00024125285128531556
33825,6.739893077789871e-06
33826,1.1026637273232085e-05
33827,2.068086866021546e-05
33828,1.16156371146948e-06
33829,1.0762124226183527e-05
33830,5.428635756783211e-06
33831,0.00038445087722972516
33832,2.2088698432153962e-05
33833,8.151719233287314e-06
33834,5.163111442613125e-05
33835,6.169794872593274e-06
33836,1.5319228317460732e-05
33837,1.9901371932721778e-05
33838,2.3934666720298184e-06
33839,4.43131938748659e-05
33840,4.787334776566111e-06
33841,6.202909374415808e-05
33842,2.3855490640616745e-05
33843,4.3819764224487683e-05
33844,2.5234365031743154e-05
33845,8.727120401002647e-07
33846,7.197886833032798e-06
33847,0.0021794566328601087
33848,5.4809699604753235e-06
33849,1.1791931314656532e-05
33850,9.990366665892047e-06
33851,1.2112284270505791e-05
33852,5.634544641297667e-06
33853,9.926239948360676e-06
33854,0.00013717265149800628
33855,1.476261869709861e-06
33856,6.280756218762949e-06
33857,6.015627220253152e-05
33858,1.4222374522757234e-05
33859,0.00038293270971779197
33860,1.3830902510617724e-05
33861,4.168140351305473e-05
33862,2.2393948849809664e-05
33863,0.0018803241377724545
33864,3.105023554773555e-05
33865,4.081633693719103e-06
33866,9.32343179765728e-06
33867,0.0005607518156855425
33868,0.00038064051437266064
33869,0.00024664323547208536
33870,6.67436349710726e-05
33871,9.287821410257698e-05
33872,2.467202508953392e-05
33873,3.489930724812352e-05
33874,1.4478746607475495e-06
33875,2.836620341158979e-05
33876,0.00022806508532154695
33877,0.0005935891080981844
33878,0.0002796660150717679
33879,1.4309279605253863e-06
33880,6.567703949165232e-06
33881,6.429686446750432e-07
33882,0.0006516803764882909
33883,0.0008222638907993669
33884,0.0004442982595812127
33885,2.144395107524858e-05
33886,0.0006111937458640236
33887,2.7399230318610266e-05
33888,5.2878069107244405e-06
33889,8.213810309657909e-07
33890,7.832126653416907e-05
33891,0.00023968265681396865
33892,7.956655920369214e-05
33893,5.674787166873388e-06
33894,7.442670887188072e-06
33895,0.0002627697568433771
33896,6.805077679844535e-06
33897,5.965573202046273e-06
33898,2.364431162307267e-06
33899,2.0491680961565416e-05
33900,8.459435108553794e-05
33901,7.788001900491107e-07
33902,2.95661667327924e-05
33903,1.478080439104205e-05
33904,1.4276026143680377e-05
33905,0.0003339355490648058
33906,0.00030385361247164456
33907,1.605135158010179e-05
33908,1.1510700282069693e-06
33909,5.082154716680903e-06
33910,2.4342791886853327e-05
33911,0.0010590677964621405
33912,0.00020658274972257834
33913,8.727120401002647e-07
33914,3.7395439029879222e-06
33915,3.510043450384832e-06
33916,6.876739629800199e-06
33917,0.00013198268980763538
33918,6.214952948454629e-06
33919,8.534458251270917e-06
33920,0.000957206978925924
33921,0.0018966877823104965
33922,3.6001246831093775e-05
33923,3.2044509983678185e-05
33924,0.0002843861347460494
33925,6.125413700787992e-06
33926,0.00010339082623861593
33927,6.578470903801466e-06
33928,1.1113637173868245e-05
33929,1.0576891911890657e-06
33930,8.286631924671031e-06
33931,3.7524143717844546e-05
33932,1.5435277635814976e-06
33933,3.307207783638298e-05
33934,0.00013635515847850856
33935,0.00016764663822403992
33936,9.107908144167709e-05
33937,4.209580484459106e-06
33938,0.005445682752357479
33939,3.4640094025851556e-06
33940,1.7259862369736844e-05
33941,0.0051777649282262386
33942,6.030784754088996e-05
33943,1.346213105981584e-05
33944,1.6246502445728998e-05
33945,2.8061590723841256e-05
33946,3.003075638490876e-06
33947,1.5787511774047165e-05
33948,0.00012044422788383434
33949,4.301583255750524e-05
33950,0.00033647690827013705
33951,1.4451601887321424e-05
33952,1.3295713051135309e-05
33953,7.029879749384175e-05
33954,3.422226168535742e-05
33955,5.057212971546206e-06
33956,1.2986871271493978e-05
33957,2.792243684965944e-06
33958,0.0037767404517082587
33959,1.2482971601078052e-05
33960,0.00022211301797757876
33961,3.128361204509322e-06
33962,2.0926567505414795e-05
33963,0.01785934278635614
33964,5.5351243486154517e-05
33965,0.05277252651899514
33966,7.590071198359914e-06
33967,0.0005131221513172677
33968,6.212328840195855e-06
33969,0.0006435266283249076
33970,4.722725600879475e-06
33971,8.066127535640233e-06
33972,0.0003423102728155939
33973,1.147949615406207e-06
33974,0.0004471095542621176
33975,0.00015399887923673965
33976,0.003871141321820346
33977,0.00029969189589783643
33978,4.362411391758575e-05
33979,1.2085396796800747e-06
33980,1.8201954237158197e-05
33981,1.0756132247977011e-06
33982,0.01256139247257374
33983,4.50502954214813e-05
33984,4.0485941774162845e-06
33985,0.003119769247093206
33986,2.4966165811788244e-05
33987,9.80670165832735e-06
33988,1.6071220658836607e-05
33989,5.124727872603017e-05
33990,5.944675083516966e-06
33991,2.3902839425677905e-06
33992,2.9629029176308424e-05
33993,9.394736190408641e-06
33994,0.00014903750648133292
33995,0.0003237545006150236
33996,1.0931421896567352e-05
33997,3.54862796583089e-05
33998,6.069754136466771e-05
33999,9.62305179322625e-06
34000,0.00038283975253246294
34001,8.308376563424558e-05
34002,2.1304123659459674e-05
34003,0.00024411160511347464
34004,7.258757816226373e-05
34005,1.692596685495569e-06
34006,1.0227461516970855e-05
34007,1.3136371476385235e-05
34008,1.9953946912402486e-05
34009,0.00010453620133309647
34010,0.0012845677034528618
34011,0.0017531856264930295
34012,0.00015443516338712346
34013,0.0012016597392893046
34014,1.8853960673509507e-05
34015,0.00017289456190238979
34016,1.2955606048810185e-05
34017,1.3067878967646453e-05
34018,0.0001272350521170324
34019,6.189067755918643e-06
34020,6.8926340359548e-05
34021,1.8752401673340286e-05
34022,2.525699366581338e-05
34023,6.2667309701846345e-06
34024,0.000127799206856694
34025,0.00010577689802217255
34026,9.663556458789095e-06
34027,0.00033104266552915054
34028,4.6580982787342804e-05
34029,4.428998246804992e-06
34030,0.0004456523730354341
34031,0.0003093581838928226
34032,2.0115798078984297e-05
34033,1.72694050649486e-05
34034,4.9732311506300805e-06
34035,0.0002860597613775272
34036,6.0393793652613046e-05
34037,1.6085804164521193e-05
34038,0.00019436967227615386
34039,2.227142809430728e-05
34040,4.795922344507925e-06
34041,8.413019399080027e-07
34042,1.1566438747527087e-05
34043,3.3831766775385644e-06
34044,3.708174892090254e-05
34045,1.9115727441496724e-05
34046,0.0004654061144315794
34047,8.74064854245283e-06
34048,7.63467493678122e-06
34049,0.00022075473134998094
34050,7.155408020759396e-05
34051,7.363896929953495e-06
34052,2.1360812207122456e-05
34053,3.3258905054540943e-06
34054,0.00013227482424579996
34055,8.781014807292208e-05
