session_id,target
31248,4.787754205722535e-07
31249,8.673687434373262e-06
31250,2.9390150702348416e-05
31251,0.014528989789766605
31252,3.427389526514175e-06
31253,6.425464820625955e-05
31254,0.00019848215194912664
31255,1.6787375676955268e-06
31256,6.955934620727479e-07
31257,3.5366155823154212e-06
31258,1.485460731574417e-06
31259,9.535958370231293e-05
31260,1.6103984879985404e-06
31261,3.7529762568048786e-05
31262,3.158992480170429e-05
31263,2.3127418888246766e-05
31264,0.00019974601883830434
31265,8.689485995193228e-05
31266,3.670300971496164e-06
31267,1.9027390933552541e-06
31268,4.204813705595558e-05
31269,0.0005607174302563121
31270,1.5603642198194242e-06
31271,1.9786597956647114e-06
31272,8.514934605142887e-07
31273,3.032865420259375e-05
31274,8.98177058985833e-05
31275,3.2788349103870043e-06
31276,3.4311119856053688e-06
31277,1.1536363148823161e-05
31278,3.3941872626417005e-06
31279,4.7937877751027954e-05
31280,0.0016409344244326441
31281,4.14337882942298e-06
31282,3.446457334831375e-05
31283,7.820254267625436e-05
31284,1.0847196201636255e-05
31285,5.7959178097800754e-05
31286,1.4423590317309512e-05
31287,6.81692677103869e-05
31288,2.5829081072445784e-06
31289,4.0583382117948544e-05
31290,5.076469019686784e-06
31291,0.0001006694120484586
31292,2.596797899084507e-05
31293,4.479401196981325e-05
31294,9.509992218551857e-05
31295,2.152881345593676e-05
31296,3.4228008040013796e-05
31297,5.811239619221936e-05
31298,2.003639106705716e-05
31299,6.404836081051892e-05
31300,2.1602993356206284e-06
31301,1.6600782625489125e-05
31302,2.0683183487869716e-05
31303,7.583378393766865e-05
31304,2.0708218333413573e-06
31305,3.628116875949454e-05
31306,2.8587397099723007e-05
31307,0.00010028367635125009
31308,9.930575875327696e-06
31309,3.91609870260139e-06
31310,7.468108898667442e-07
31311,9.960164068164903e-06
31312,4.90146394776985e-06
31313,4.138883625744771e-06
31314,1.5166207543958976e-06
31315,9.768855507806766e-07
31316,8.724414349000818e-06
31317,3.4695470570570086e-06
31318,1.7350064015514967e-05
31319,4.00152484110622e-05
31320,5.131913908071986e-06
31321,0.04340902697055498
31322,3.695669731326202e-05
31323,2.824510323909094e-05
31324,1.2442160521074737e-05
31325,0.006289126262965804
31326,5.7988492933529614e-05
31327,0.06440055465993533
31328,0.00013271708627622339
31329,2.64564787921467e-06
31330,0.00021162857476123256
31331,7.020782422107574e-05
31332,2.8073620805437978e-06
31333,0.004182631386910692
31334,0.00028430479658457725
31335,3.4311119856053688e-06
31336,2.6147061299899434e-05
31337,9.156242464317089e-05
31338,9.080221429231524e-06
31339,1.7647439159895358e-06
31340,2.3243510561036097e-05
31341,0.00016553784367186457
31342,2.2599814277231714e-06
31343,0.0021696679907731776
31344,3.3283469613729164e-06
31345,1.7635306940635877e-06
31346,0.002174365958050984
31347,1.3209218030475847e-05
31348,4.213959351224997e-06
31349,4.213959351224997e-06
31350,5.298626110997189e-06
31351,0.0007340151334441465
31352,0.000952624321184796
31353,2.7556941204279977e-06
31354,0.019542510541045527
31355,3.3673983579977803e-06
31356,6.649261282990684e-05
31357,1.0747911022638003e-05
31358,1.631490629518931e-06
31359,4.786149649294045e-06
31360,3.4405439497402746e-06
31361,8.137529897947505e-05
31362,3.6212954951436414e-06
31363,1.443565303679517e-05
31364,0.002794791101387345
31365,1.1644973743490328e-05
31366,4.1399298790469874e-07
31367,6.790324507925677e-07
31368,7.85902439045525e-05
31369,0.040260966932240676
31370,0.40943871195328974
31371,5.558345150288119e-06
31372,0.000359992555549958
31373,3.763510465070961e-05
31374,0.00037742404610603675
31375,8.738764097666231e-05
31376,9.260340022171449e-05
31377,9.854791554810706e-05
31378,6.530238259308698e-05
31379,0.0004012607662212404
31380,0.00028903070356022003
31381,8.071186629367866e-05
31382,6.44682812087456e-06
31383,0.001628668728905431
31384,1.3961374395244805e-06
31385,1.8364083138318288e-06
31386,0.0006792408284008031
31387,3.870387743897862e-05
31388,2.1015209072403086e-06
31389,0.0032384123858470205
31390,9.547453112417916e-05
31391,0.002571572356216544
31392,2.9503412640275826e-05
31393,8.934435105389633e-07
31394,0.00016187599053011292
31395,9.364985644745049e-06
31396,1.580935863395215e-06
31397,5.928422207807566e-05
31398,1.3890459778654191e-05
31399,2.6272916253276523e-05
31400,1.6767150897025759e-06
31401,0.00024735527429186726
31402,6.315184272282681e-06
31403,0.00011817634893156888
31404,2.3031570426473166e-06
31405,0.0007020231096054734
31406,0.0006937529645158605
31407,4.138883625744771e-06
31408,6.297609999698189e-05
31409,3.203147508533229e-05
31410,2.4146541171411003e-06
31411,9.934915831307585e-05
31412,0.00010890679852034759
31413,2.1649809553689546e-05
31414,1.3197068996066069e-05
31415,1.0014627848915936e-06
31416,0.0001370533242654697
31417,2.1004029889998437e-06
31418,3.3724840085764284e-05
31419,0.0003673271085203531
31420,3.79801038811699e-06
31421,3.7252079931739526e-05
31422,0.00010276021925468388
31423,1.020304891686703e-05
31424,7.192317064441818e-07
31425,4.966056757888535e-05
31426,1.9700599903187062e-06
31427,7.094231841120416e-06
31428,9.9637992573887e-05
31429,7.017289805218632e-05
31430,2.4766947220886616e-05
31431,0.0008828890568516264
31432,3.293749405013078e-05
31433,9.064635546069822e-05
31434,4.094951294333675e-06
31435,0.0050365513571491915
31436,0.00010617191829533272
31437,0.0010460077189847054
31438,3.207740682157201e-05
31439,5.741583318527743e-06
31440,0.0012411638274633576
31441,9.819230845080376e-05
31442,2.8616342122019013e-05
31443,3.301722060450873e-05
31444,1.0665683298137656e-05
31445,6.900716686598045e-05
31446,1.870498217371132e-05
31447,2.4998301023631932e-06
31448,3.328741477797535e-06
31449,8.406960388719952e-05
31450,1.7635306940635877e-06
31451,4.409634340102668e-06
31452,0.0015992747218640754
31453,8.88259073846787e-06
31454,3.772846011860095e-06
31455,0.0002716429287169355
31456,1.8092557216841003e-05
31457,1.7647981908110205e-06
31458,3.14093344471267e-05
31459,0.0016661614102627786
31460,8.5326605694034e-07
31461,1.7923531412350889e-06
31462,8.655697008866076e-07
31463,2.2652113559370623e-05
31464,0.00038368581290962306
31465,1.5813283677127084e-06
31466,1.0155340219785316e-05
31467,1.5750936377260272e-06
31468,1.5282678022550513e-06
31469,0.00014998632619240608
31470,2.9697932027856786e-05
31471,2.0816211477019826e-06
31472,0.021032691711151654
31473,1.5136994093542964e-05
31474,1.7513836145245558e-06
31475,1.9190509850530234e-06
31476,2.1210562453107716e-06
31477,0.0004305791395666305
31478,2.6207844029463926e-05
31479,0.00010668704596114224
31480,2.1399227999628933e-06
31481,5.086812642050219e-06
31482,3.959197515600411e-06
31483,1.994595077612413e-06
31484,3.436864571757753e-07
31485,0.0005206818084592942
31486,6.803311363334646e-05
31487,6.377305057469688e-07
31488,2.5802755962881284e-05
31489,1.0128948358816547e-06
31490,0.00010099521509165388
31491,4.0771927606373074e-05
31492,4.194995382191101e-06
31493,0.0003306565084723699
31494,0.00010599411376985889
31495,1.6946824128277297e-06
31496,2.529081652803792e-06
31497,2.955966885046754e-05
31498,1.0577838557465779e-05
31499,1.7194211907691146e-06
31500,4.356362091192716e-07
31501,3.9854038714398915e-06
31502,1.5705474470154402e-05
31503,3.5993974659564556e-05
31504,7.239263184345707e-05
31505,8.587382726998595e-06
31506,3.30278901675411e-05
31507,9.807023700751532e-06
31508,0.0010153259292482845
31509,6.270742172372519e-05
31510,1.1467461995893367e-05
31511,0.014488211638592052
31512,1.5876833597464678e-06
31513,2.5572944113499222e-06
31514,6.158027245694715e-07
31515,1.0458641487309851e-05
31516,0.0002996582159798252
31517,4.568577689134586e-06
31518,2.089576498267405e-06
31519,1.4491712186276305e-06
31520,1.4969685197547558e-06
31521,3.915338198169395e-06
31522,0.00010477720599122954
31523,1.1648400924584875e-05
31524,0.000458945492569378
31525,7.433638742889917e-05
31526,9.558092539692391e-06
31527,3.5367264737491635e-06
31528,0.00377907287882375
31529,2.3363779403329223e-05
31530,4.6808058030385105e-06
31531,6.474705296476529e-06
31532,5.59833838562149e-05
31533,4.270985065245809e-06
31534,9.268601309222182e-05
31535,5.031091971419693e-06
31536,1.0823111812783329e-05
31537,0.00029804201802122773
31538,0.0001378229231062152
31539,0.0005612759934172026
31540,3.7240419651938997e-06
31541,1.6316729445640647e-06
31542,0.0015907923159351517
31543,0.005160140555659906
31544,4.611345529326284e-06
31545,0.6788831309026698
31546,0.00023899941203311983
31547,0.000704431554887549
31548,1.4854841247815292e-06
31549,2.9753944738529013e-05
31550,3.8881873068902086e-06
31551,2.2698302493297546e-05
31552,1.4837856560070814e-05
31553,3.684875562674166e-07
31554,2.0969155144701914e-05
31555,1.5166207543958976e-06
31556,0.00014071433562257754
31557,8.9179355830542e-06
31558,5.326576967144042e-05
31559,0.00035267679412367525
31560,0.00015037984784090655
31561,4.935161824519468e-05
31562,4.431212271632003e-06
31563,2.3241689421513782e-06
31564,0.00013594022951048153
31565,2.4305418043226492e-05
31566,3.79801038811699e-06
31567,1.4854841247815292e-06
31568,1.897707113479824e-05
31569,0.00028467890318514756
31570,2.6205610948580837e-05
31571,1.465609615648482e-06
31572,2.1026132661632796e-05
31573,0.001742052453911217
31574,0.007669302692466122
31575,3.4405439497402746e-06
31576,2.265311637982147e-06
31577,4.186502340786983e-05
31578,0.003234360910843022
31579,6.595671105091203e-05
31580,2.4020879141686794e-05
31581,0.0012674832783814822
31582,1.542089208195069e-06
31583,0.0004212937711642896
31584,3.2821280387930663e-05
31585,0.00027388222981916
31586,4.308794262594013e-06
31587,9.128156153837293e-05
31588,1.2994875200308284e-05
31589,8.62630162363673e-05
31590,4.030029997859957e-06
31591,6.700919136373894e-06
31592,0.00012457983828673656
31593,2.26644912695454e-06
31594,1.983059929947869e-06
31595,3.188113865534469e-06
31596,7.85783346456878e-06
31597,6.772849678087601e-06
31598,2.6217195118241385e-06
31599,4.619400424271407e-06
31600,2.233803866002448e-05
31601,9.10071301911176e-05
31602,9.272393356762928e-05
31603,3.427389526514175e-06
31604,0.0002395509269595151
31605,7.771994826091453e-06
31606,5.241556437781285e-05
31607,8.971666802325014e-05
31608,4.38866532631294e-06
31609,3.427389526514175e-06
31610,6.4641889250664e-06
31611,4.095015781931179e-06
31612,4.148712637109962e-06
31613,4.727892631043752e-06
31614,8.06018138836327e-05
31615,0.00010830406180087185
31616,2.1442443967172357e-05
31617,3.959135166836916e-06
31618,2.13489916153807e-05
31619,7.86099935333614e-05
31620,7.67990792983543e-06
31621,0.0010791617608827049
31622,9.178721815487476e-05
31623,0.04408294433134025
31624,1.6213729462980529e-06
31625,0.00015167855333234629
31626,5.3535503843945195e-06
31627,9.807023700751532e-06
31628,9.20258476972037e-05
31629,0.00022833511356381656
31630,6.362762465513876e-06
31631,8.077749919598751e-05
31632,1.6426381934344632e-06
31633,0.00011218928682075575
31634,1.5636876165290607e-06
31635,6.6127143036079275e-06
31636,1.5557886478064915e-05
31637,1.3105702038858758e-06
31638,3.293749405013078e-05
31639,3.08093834411525e-05
31640,3.126845486861735e-05
31641,0.0033929108433354057
31642,3.004546705633117e-06
31643,7.875420189097141e-05
31644,2.015889062389228e-06
31645,0.0001591179652069678
31646,4.211633400500951e-07
31647,8.520468920982447e-07
31648,0.00019927863570700296
31649,2.511733685772014e-06
31650,1.4403402846764059e-05
31651,3.120338910631009e-05
31652,1.4240463478573817e-06
31653,4.422608758026482e-06
31654,3.1461304091602704e-05
31655,1.852849743051639e-05
31656,5.802406506034042e-05
31657,6.606176585435094e-05
31658,3.253672760361523e-07
31659,0.00010594430971191284
31660,9.92372496992756e-05
31661,5.861058496827069e-05
31662,0.0009718858700024107
31663,1.973154516374236e-06
31664,2.1383428027656198e-05
31665,3.5704296274530044e-06
31666,2.717113297941584e-05
31667,6.189721527873874e-05
31668,3.7240419651938997e-06
31669,5.799664639404451e-07
31670,3.6063612041872306e-05
31671,7.09277882484467e-07
31672,6.606176585435094e-05
31673,4.755108528571948e-06
31674,4.810468785055427e-06
31675,0.0006934932811989139
31676,2.4488691790298152e-05
31677,7.757605314299377e-05
31678,3.992751875467138e-06
31679,4.310586264868325e-05
31680,2.117383878977893e-06
31681,0.24438259272460852
31682,4.378860434498923e-05
31683,3.77945066770074e-05
31684,0.0017675812281396919
31685,4.360051722026948e-05
31686,0.00018638628956785188
31687,3.427389526514175e-06
31688,0.09471859933716888
31689,3.4311119856053688e-06
31690,2.5115363877097896e-05
31691,0.00030025750585068806
31692,2.2861256438092264e-06
31693,3.2235112574608382e-06
31694,4.001938593512339e-06
31695,9.8419490488524e-05
31696,2.186241381448857e-06
31697,2.5800999005673633e-05
31698,8.522250623575466e-07
31699,1.0958762370764377e-05
31700,4.876751310781039e-05
31701,1.3383585645358521e-06
31702,0.000250734535549631
31703,5.97344229324202e-05
31704,9.832902428445546e-05
31705,2.5749570550269717e-06
31706,7.728105821364093e-05
31707,2.5403153430745062e-05
31708,0.00011734382777575081
31709,1.7864759497643825e-06
31710,0.00040403791388107454
31711,4.404158111654065e-06
31712,2.504109095377605e-06
31713,0.00026694549599102704
31714,1.7871482269715566e-05
31715,0.0025617551804415304
31716,0.0005255414966786094
31717,0.00010011758019367342
31718,1.5562023010454416e-06
31719,5.073138267604084e-05
31720,0.0002398474292605591
31721,3.380804625384489e-05
31722,0.000992624490311929
31723,6.790337811783175e-05
31724,4.035857795036141e-06
31725,3.741001415456131e-06
31726,1.2581367050169825e-05
31727,3.491387893100342e-05
31728,0.00010060040202114617
31729,2.970916508707259e-05
31730,0.0006898652083875124
31731,1.6349857900859912e-05
31732,3.3993514138411184e-06
31733,7.32927834756429e-05
31734,0.00013714046964039735
31735,1.273290503863112e-05
31736,0.0022687469538337584
31737,3.2780572987154835e-06
31738,3.7744378612761055e-06
31739,0.00010891178463866328
31740,1.6658429141941838e-06
31741,0.0005837573349049598
31742,4.382066274455872e-05
31743,3.900675569817067e-05
31744,0.0011382156873520242
31745,0.001293330235685336
31746,3.47854207276497e-06
31747,2.8073620805437978e-06
31748,7.843334975570706e-05
31749,1.860333357557001e-06
31750,0.00011581933030635477
31751,4.266592650043176e-05
31752,8.575421140257254e-05
31753,7.94260578893188e-05
31754,1.664530421347446e-06
31755,2.3664543860324298e-05
31756,1.335540222844394e-05
31757,4.213959351224997e-06
31758,7.098131960558217e-06
31759,0.00010820161132485686
31760,9.477894406805525e-05
31761,1.232813725518221e-05
31762,1.8602936539086448e-05
31763,0.012418864622350922
31764,6.733540280399617e-06
31765,1.4598831054280134e-06
31766,2.2979861732110166e-06
31767,1.4529935205366105e-06
31768,1.647074648295676e-06
31769,0.009298535385585324
31770,2.5688234521951435e-05
31771,0.00015239986046824264
31772,1.304591178080271e-06
31773,2.2458549593856232e-05
31774,1.9705642061413387e-05
31775,4.804983244515932e-05
31776,7.309187142252161e-05
31777,1.6091688584617849e-06
31778,0.00010332570478460006
31779,7.756477324544114e-06
31780,3.23805532763545e-05
31781,0.0004199523063928503
31782,5.729124372488341e-06
31783,8.696624460148905e-05
31784,2.1973992760204205e-06
31785,2.992324859975699e-05
31786,2.006396600657114e-05
31787,5.011956768846216e-05
31788,0.00027833345107472187
31789,2.286604767532047e-06
31790,2.805877863089194e-05
31791,0.00012277039003557482
31792,4.428443499229752e-05
31793,1.7133448262023952e-05
31794,0.00012127205945574743
31795,0.0007640705585473009
31796,2.5099301125743604e-05
31797,0.0007588678605537477
31798,5.994032658665364e-07
31799,2.8221622891383723e-06
31800,5.4400406322439536e-05
31801,1.2240478967790747e-05
31802,0.40236325741102075
31803,0.004124455950910667
31804,4.026427463822563e-06
31805,0.0013105052345854414
31806,1.070320813995006e-05
31807,9.216110997466765e-06
31808,8.741429711209368e-05
31809,6.8084336717243705e-06
31810,0.0007184503293778019
31811,1.376633641752231e-06
31812,1.3952361875715836e-06
31813,0.005641097400360831
31814,4.2486971250296795e-05
31815,5.142101527571927e-05
31816,6.602770671660975e-06
31817,6.16830418052581e-05
31818,3.8079934309126457e-06
31819,7.306575928630015e-05
31820,4.6514702475809986e-05
31821,0.0001638470050815716
31822,1.4732947693534796e-05
31823,2.5613389976010608e-06
31824,0.00010807786730630299
31825,4.90146394776985e-06
31826,2.1606285098562504e-06
31827,2.0605193243579568e-06
31828,2.0312621860036585e-06
31829,3.91609870260139e-06
31830,1.5166446383139027e-06
31831,1.9904258877396538e-05
31832,5.928758032747399e-06
31833,2.9523537347564245e-06
31834,1.376698409040112e-06
31835,0.0032759522302550134
31836,1.2432270829299343e-05
31837,4.029845478672244e-06
31838,0.0002294283642010495
31839,3.032865420259375e-05
31840,7.54322790852853e-06
31841,2.3123715844774877e-05
31842,6.773812971635183e-05
31843,0.0005705392117052365
31844,9.58629885848323e-05
31845,0.00010594959254543026
31846,6.86224749197473e-06
31847,1.380784025743645e-06
31848,9.736857428457583e-06
31849,2.8578703707678117e-05
31850,7.494661579649933e-05
31851,2.3343247446284275e-06
31852,6.191671299826483e-05
31853,4.625779578962124e-05
31854,2.8073620805437978e-06
31855,0.0005194900786675577
31856,0.28136095313314324
31857,6.0304388640008405e-06
31858,0.0005812466262454255
31859,0.0002474104709033488
31860,1.5410632601888573e-06
31861,7.998450666874383e-07
31862,4.270985065245809e-06
31863,0.005031925311369519
31864,0.5751118764344947
31865,9.152549510626125e-05
31866,1.6296879084097778e-06
31867,9.989256402340078e-05
31868,2.5414307694162973e-06
31869,2.8632270828723e-06
31870,0.0005467921976671311
31871,0.003423345040653537
31872,0.0010180615504964438
31873,0.00017074709696455662
31874,0.00032901832641530834
31875,3.915276540092204e-06
31876,2.386987952064191e-06
31877,3.0109923424767174e-06
31878,6.9331736723805365e-06
31879,1.4638879603437808e-06
31880,3.561389287401844e-06
31881,3.5009353700918747e-06
31882,5.084453307857116e-05
31883,0.0014931341048706431
31884,1.2859310595778894e-05
31885,0.0012083151666830146
31886,4.14337882942298e-06
31887,0.0002667365393348919
31888,5.451691231597806e-06
31889,2.3349642219840092e-05
31890,0.000741448461461849
31891,1.6159890177270955e-05
31892,2.0137419014482115e-05
31893,7.278768874266836e-05
31894,0.0009643082880520236
31895,1.1387886174005135e-05
31896,1.4380459714886982e-05
31897,0.0018174857945066855
31898,2.1973992760204205e-06
31899,0.0006093017863146428
31900,5.745566914478081e-07
31901,3.204618861845361e-05
31902,3.695669731326202e-05
31903,3.62273131245448e-05
31904,3.7529762568048786e-05
31905,2.4619404158852183e-06
31906,1.088833734855635e-05
31907,7.311051365655246e-05
31908,0.002407047235854495
31909,2.0623632473026946e-06
31910,3.3097394615806766e-05
31911,6.084741682332321e-06
31912,4.9722508068994205e-06
31913,7.242861610486186e-05
31914,4.270985065245809e-06
31915,3.6212954951436414e-06
31916,2.085723486237106e-06
31917,4.035857795036141e-06
31918,1.3084027128578747e-05
31919,0.0010492340710946423
31920,0.002516183636983791
31921,1.5876833597464678e-06
31922,5.676838519530557e-06
31923,5.203314228992087e-05
31924,4.611118105534697e-05
31925,5.944739091643682e-06
31926,4.029845478672244e-06
31927,8.423520877735441e-05
31928,1.932219624491337e-05
31929,0.00014751623540942407
31930,0.002060888052295109
31931,1.6729874434525597e-06
31932,2.748386452051052e-05
31933,8.263860673589126e-06
31934,1.618428568969235e-06
31935,4.183027877163234e-06
31936,8.520468920982447e-07
31937,0.007382396666897149
31938,1.376698409040112e-06
31939,1.6199766942181636e-05
31940,0.00017335277304561804
31941,0.00014427083377010656
31942,6.121630113904872e-05
31943,9.131046648512816e-06
31944,6.39723960844782e-05
31945,1.5437948780338671e-06
31946,1.6883601418485157e-05
31947,0.0011008793197084215
31948,2.4492938413519416e-05
31949,7.996629583034488e-05
31950,0.00024281807536724587
31951,0.00019630593581375767
31952,0.0006904674818475
31953,1.3865527922145715e-06
31954,3.918931756428193e-06
31955,1.4758816551891878e-05
31956,3.4690968677636266e-06
31957,0.0006972192640084111
31958,0.005185138606591831
31959,2.0066647810291847e-05
31960,0.00045401697349329776
31961,1.3395082868415461e-05
31962,3.106873281246389e-05
31963,6.624335511076807e-05
31964,0.002362518428202477
31965,9.430327251711499e-05
31966,6.699802459898006e-05
31967,1.8679695986486005e-05
31968,3.326844771637442e-05
31969,2.2152121626775335e-06
31970,7.610105192978852e-05
31971,4.175265895585836e-05
31972,5.700400151730182e-05
31973,8.041089648177203e-05
31974,1.1846314974402581e-05
31975,4.7338837447541536e-05
31976,1.998279746065333e-06
31977,2.4925045760697677e-05
31978,0.00016481279550617544
31979,1.6536584756917834e-06
31980,2.2221634287789666e-06
31981,0.0010293574359930544
31982,2.386946307217293e-06
31983,3.6370687036013154e-06
31984,0.0010248103683213722
31985,5.223634019423889e-05
31986,1.0905259218043611e-05
31987,1.1605545247271375e-05
31988,1.8644862166732147e-06
31989,2.8774380932695804e-05
31990,4.633663535169318e-06
31991,1.0085128302371617e-05
31992,3.5836211208292654e-06
31993,1.9391581838640657e-05
31994,4.8944109067704545e-05
31995,2.084172154083487e-06
31996,1.5689305072317266e-06
31997,9.526600850773914e-06
31998,3.772846011860095e-06
31999,0.0007436877765300031
32000,4.696368900171343e-06
32001,1.9238536677209733e-06
32002,3.2537239996352775e-07
32003,8.539973758832637e-06
32004,5.423469180878841e-05
32005,0.00019455636974009298
32006,3.9063930624563836e-05
32007,2.730971816709596e-06
32008,2.4923936742483815e-05
32009,2.050524887959805e-06
32010,4.2815087316997155e-05
32011,3.6694078635655887e-06
32012,1.55013316968403e-06
32013,2.5176309544285467e-06
32014,2.2269001600906144e-05
32015,3.6212954951436414e-06
32016,1.0171510328328598e-05
32017,1.0370897057013572e-05
32018,2.0416013690856826e-07
32019,4.150366529779315e-06
32020,3.612485779747837e-05
32021,0.0017088838676103206
32022,0.01262839123839592
32023,1.6023568444876276e-06
32024,0.0008687093262744421
32025,5.739373413858311e-05
32026,0.006436565104446102
32027,1.9930410426400505e-06
32028,2.003909744001176e-05
32029,0.0019977311347368636
32030,2.526367731735426e-05
32031,6.167809713217408e-06
32032,2.5854328031378804e-06
32033,3.948567325012596e-06
32034,0.00011306249153102061
32035,1.3219879886369524e-05
32036,3.5606415938390732e-06
32037,8.190315041340596e-07
32038,1.365078892067149e-05
32039,6.373395174301556e-07
32040,1.5019495184801048e-05
32041,0.002346627792895201
32042,0.00010517675436366031
32043,0.0001808159452316312
32044,0.00031469374408761824
32045,7.935065031691172e-06
32046,2.1431612759555978e-05
32047,2.713477423626641e-05
32048,0.00011095939491033396
32049,2.769878442483997e-06
32050,3.23909229337081e-06
32051,0.00016978418449584267
32052,2.4019933645056127e-06
32053,1.06410964196418e-06
32054,3.915338198169395e-06
32055,8.947073952928455e-06
32056,5.799664639404451e-07
32057,6.852034317661893e-06
32058,6.517621828262621e-05
32059,0.057780212939943426
32060,9.802040061318198e-05
32061,1.3627172829273796e-05
32062,0.0001058955982167828
32063,4.633663535169318e-06
32064,1.3198210655881133e-06
32065,8.166375730744257e-06
32066,1.80973778751195e-06
32067,4.23694164762379e-05
32068,7.25331960252725e-05
32069,2.420499703437162e-06
32070,2.992371982112988e-05
32071,0.0015456980734813407
32072,1.3979390691736864e-06
32073,0.002192938641635436
32074,1.5853461939275922e-06
32075,0.0001492635598816117
32076,2.389538752332588e-06
32077,1.1498348913165458e-06
32078,3.817763874603349e-06
32079,3.2831826691027636e-05
32080,1.5023190569845479e-05
32081,9.562796921959059e-07
32082,8.531479074603558e-05
32083,2.9187635952882468e-05
32084,0.00016485285153547757
32085,4.51474828770779e-06
32086,1.65368451769201e-06
32087,4.556053328723475e-06
32088,1.2591404794496707e-06
32089,3.8589735486773826e-05
32090,3.8120460632413815e-06
32091,4.676692363297382e-06
32092,9.751436943383606e-05
32093,4.92363289821489e-05
32094,1.2234673084842582e-05
32095,0.00010515510832793829
32096,0.0001361915189079169
32097,2.349970146652239e-06
32098,8.827586041772707e-06
32099,6.2071875808185226e-06
32100,6.4939410842054675e-06
32101,0.00025498880636569003
32102,9.178721815487476e-05
32103,1.2591404794496707e-06
32104,0.002423216311157314
32105,1.4016777282003605e-06
32106,0.014927472363099293
32107,1.5025516804924256e-06
32108,2.0975677860341495e-05
32109,7.196318733989962e-07
32110,0.0012020490511334902
32111,2.181407742847684e-06
32112,3.5360618119699326e-05
32113,0.0007936518001113392
32114,0.03927027602619825
32115,4.010113439193318e-07
32116,0.0020216644302543385
32117,1.6567150661201715e-06
32118,4.213959351224997e-06
32119,0.00018463481631665146
32120,1.85971196114309e-05
32121,0.0002031897458967641
32122,0.0019166740799534448
32123,4.54225688089704e-05
32124,0.013548949889584078
32125,0.00018004470693066106
32126,2.9628453903757404e-06
32127,3.1614847161272398e-06
32128,2.1189687071791374e-05
32129,1.2365787840215171e-05
32130,0.0011169327335726318
32131,1.850053102153124e-06
32132,2.521091965078266e-06
32133,8.595181634005925e-07
32134,4.354209134296696e-06
32135,0.004730040922047302
32136,2.062078940764539e-06
32137,1.1266724957991245e-05
32138,0.0006820864540928877
32139,0.0004902579176771479
32140,5.438857515300922e-05
32141,0.0005289765304980437
32142,0.0001474935357503778
32143,0.0001905844690736541
32144,0.0030269819495102324
32145,3.024183898665882e-05
32146,2.2170868729420698e-06
32147,3.97150389162276e-05
32148,7.808492329896507e-07
32149,0.0008673084855097933
32150,0.00011646607900641276
32151,0.004184352258615405
32152,4.0768960850910237e-05
32153,0.4073165661854396
32154,1.6091688584617849e-06
32155,2.286378842809155e-06
32156,1.981833786468261e-05
32157,0.05330124628675105
32158,1.5308726387588456e-05
32159,2.0549520851741753e-06
32160,4.630393202222233e-05
32161,2.26056394223771e-05
32162,2.5517747770256163e-05
32163,3.683121532515672e-05
32164,0.0002610163846848839
32165,1.5800131705048524e-05
32166,9.643812316338517e-06
32167,1.3339529145541415e-05
32168,7.235809050870909e-05
32169,0.00010001670567029272
32170,9.818741648386032e-06
32171,2.4423064228758037e-05
32172,3.83705427828448e-06
32173,0.00019189255662675357
32174,0.00031162368524876834
32175,0.00024225194581463838
32176,8.529934722323124e-07
32177,0.02217024908775041
32178,0.00038584917100885097
32179,1.3986912840461338e-05
32180,0.2277094658310681
32181,9.443103404030241e-06
32182,0.0011149961422713122
32183,4.030029997859957e-06
32184,0.00010520628103979022
32185,0.0020752164676108827
32186,2.1134761811304355e-06
32187,4.988585362028231e-06
32188,1.1013739282127565e-05
32189,7.612128821745458e-05
32190,5.035395906565545e-06
32191,0.0002724499163527139
32192,3.487432160117981e-05
32193,0.0026400737884893157
32194,2.8075775708411446e-05
32195,6.757864951042595e-06
32196,0.00010814059199554184
32197,2.757383589843548e-05
32198,0.00027349703158438093
32199,0.0022830664797783722
32200,3.3328758955128856e-05
32201,4.707299912267192e-06
32202,6.223059680962028e-05
32203,1.5127137093428097e-06
32204,6.834525425745756e-06
32205,0.0006833568268561496
32206,0.0008911283340036518
32207,7.794824155029574e-05
32208,1.221895387058511e-05
32209,7.076580061725416e-06
32210,1.7347545400658877e-06
32211,2.4421801672543253e-06
32212,5.41776342420251e-06
32213,6.827519702771776e-05
32214,2.1817084168499974e-05
32215,2.247834755536494e-06
32216,2.8032936330106637e-06
32217,0.00023960281708453436
32218,2.389538752332588e-06
32219,5.6351463788619356e-05
32220,0.0001762013984139754
32221,3.1445754893245246e-05
32222,8.969391845323871e-05
32223,4.707528864672052e-06
32224,3.7299755499783166e-05
32225,0.0003247975118178897
32226,1.6091688584617849e-06
32227,6.477264781139099e-05
32228,3.3191217614353276e-05
32229,7.86836886428925e-05
32230,0.00026045827227740655
32231,0.00021263124881364316
32232,5.070407151288083e-06
32233,5.662587129536526e-06
32234,0.0004695232778815325
32235,0.0001727698666003094
32236,0.000250734535549631
32237,3.861454472333424e-06
32238,2.1442208999060492e-05
32239,3.227489404155124e-06
32240,7.757764323034631e-05
32241,0.0061526797846972806
32242,3.625969843999275e-07
32243,3.010078624421025e-05
32244,1.020304891686703e-05
32245,0.00012873529605799463
32246,2.4454010085557974e-06
32247,0.00023721903628949443
